"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-04-05_Sport Huancayo_Comerciantes Unidos",NA,NA,NA,NA,NA,NA,NA,1.4,1.4,1.43,1.42,1.43,1.43,1.5,NA,1.46,NA,1.48,1.48,1.48,1.54,NA,NA,NA,NA,NA,NA,NA,4.4,4.4,4.4,4.6,4.6,4.6,4.5,NA,4.5,NA,4.5,4.2,4.2,4.04,NA,NA,NA,NA,NA,NA,NA,7.5,7.5,7.5,7.5,7.5,7.5,7.5,NA,7.5,NA,7.5,7,7,6.89,"X",NA,NA,NA,NA,NA,NA,NA,0.0287849166851569,0.0287849166851569,0.034896672875473,0.0319722101554181,0.0302371578407381,0.0302371578407381,0.0361247837363769,NA,0.0269012669017565,NA,0.0246327752910289,0.0226261565229666,0.0232924812448069,0.0228546025818645,NA,NA,NA,NA,NA,NA,NA,0.0920791584918728,0.0920791584918728,0.0678560567999972,0.224954316349886,0.219559999559559,0.219559999559559,0.192786583212283,NA,0.150111069989303,NA,0.162997763618835,0.119642962612407,0.433908775431917,0.0974029772211841,NA,NA,NA,NA,NA,NA,NA,0.231455024943138,0.231455024943138,0.206559111797729,0.278088714861523,0.345775128603027,0.345775128603027,0.633650797627,NA,0.501856782244753,NA,0.439767399222469,0.368566138186173,0.861553414312941,0.38571062790381,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,2,NA,4,4,5,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,NA,1,3,4,2,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,1,NA,2,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,"888sport","888sport","Betsson","Betsson","Betsson","Betsson","888sport",NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Betfair","Betfair","Betfair","Betfair","Unibet",NA,"Unibet",NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365","bet365","bet365",NA,NA,"Unibet",NA,NA,NA,"Unibet","bet365","bet365","Betfair Exchange"
NA,NA,"2026-04-05_Juan Pablo II_Cajamarca",NA,NA,NA,NA,NA,NA,NA,2.05,2.05,2.05,2.05,2.05,2.05,2.04,NA,2.58,NA,2.58,2.58,2.58,2.33,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,3.25,3.25,3.35,3.35,3.35,NA,3.25,NA,3.25,3.25,3.25,3.25,NA,NA,NA,NA,NA,NA,NA,3.6,3.6,3.6,3.6,3.6,3.6,3.6,NA,3,NA,3,3,3,3.35,"1",NA,NA,NA,NA,NA,NA,NA,0.0380788655293195,0.0380788655293195,0.034896672875473,0.034896672875473,0.0384307569132209,0.0384307569132209,0.025298221281347,NA,0.0804831563840438,NA,0.0749681924889314,0.07587583842794,0.0747839800903971,0.0577222213597993,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,0.0977525219907679,0.0977525219907679,0.109945041215655,0.109945041215655,0.0930949336251263,NA,0.123233362116196,NA,0.115159060413857,0.118992685738491,0.248050791980793,0.111816021126872,NA,NA,NA,NA,NA,NA,NA,0.044320263021396,0.044320263021396,0.0421637021355784,0.0421637021355784,0.0703210846407744,0.0703210846407744,0.134008706184835,NA,0.0921002797957831,NA,0.0792377478835382,0.081623733450718,0.109909053312273,0.0979795897113271,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,NA,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,1,2,NA,1,NA,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,2,2,3,3,3,3,3,NA,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,"888sport","888sport","888sport","888sport","888sport","888sport","Unibet",NA,"Betsson",NA,"Betsson","Betsson",NA,"William Hill",NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair",NA,NA,"Unibet","Unibet",NA,NA,"BetInAsia",NA,"BetInAsia","BetInAsia","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Roobet","Roobet","Betsson"
NA,NA,"2026-04-06_FC Cajamarca_Los Chankas",NA,NA,NA,NA,NA,NA,2.25,2.25,2.28,2.28,2.28,2.28,3.15,NA,3.1,NA,3.1,3.1,3.1,3.1,2.6,NA,NA,NA,NA,NA,NA,3.4,3.4,3.45,3.45,3.45,3.45,3.45,NA,3.45,NA,3.45,3.45,3.45,3.45,3.35,NA,NA,NA,NA,NA,NA,3,3,3,3,3.15,3.15,2.5,NA,2.5,NA,2.4,2.4,2.4,2.4,3.14,"2",NA,NA,NA,NA,NA,NA,0.0389138242053607,0.0276457178290908,0.039101008796307,0.039101008796307,0.0451260859854212,0.0468807230938495,0.184494805708273,NA,0.10871057638514,NA,0.0858144096479478,0.0855381880167881,0.0841317647868738,0.0793465375165988,0.0971602480338978,NA,NA,NA,NA,NA,NA,0.115727512471569,0.115727512471569,0.129099444873581,0.129099444873581,0.118385605185561,0.132598708826359,0.0921954445729288,NA,0.0758339874383093,NA,0.070685012327522,0.0713611504468885,0.0751122237312021,0.0772729649431877,0.0764466920690964,NA,NA,NA,NA,NA,NA,0.0525764749130799,0.0876274581884665,0.0788810637746616,0.0788810637746616,0.0924416277737175,0.0898594751527365,0.118314552500245,NA,0.0951300974967199,NA,0.0687210349540901,0.0676570119379196,0.0637012256855874,0.0583149630938314,0.162888227567075,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,2,NA,2,2,2,2,2,NA,NA,NA,NA,NA,NA,2,2,2,2,1,1,1,NA,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,"888sport","888sport","Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Mozzartbet",NA,"Mozzartbet","Megapari","bwin","Megapari","Unibet",NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Betsson","Betsson","Betsson","Betsson","Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"Unibet",NA,"Unibet","Roobet","Mozzartbet","Stake.com","Betfair Exchange"
NA,NA,"2026-04-14_Moquegua_Juan Pablo II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.33,2.33,NA,2.33,NA,NA,NA,2.4,2.42,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,3.15,NA,3.25,NA,NA,NA,3.35,3.35,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,NA,3.25,NA,NA,NA,3.1,3.1,3.42,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.0612083453334718,NA,NA,NA,0.0526799052181484,0.0565649783363659,0.0492361000525742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.0885090173589458,NA,NA,NA,0.0776079152261362,0.0790977345623959,0.060734748516968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.0844894167245907,NA,NA,NA,0.0927485786984077,0.0764958358554622,0.137663392655489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,2,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,"Unibet",NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,"Betfair",NA,NA,NA,"BetInAsia","BetInAsia","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,NA,NA,NA,NA,"Unibet","Stake.com","BetInAsia"
NA,NA,"2026-04-14_AD Tarma_Alianza Lima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.88,2.88,NA,3.01,NA,NA,NA,3.17,3.27,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.2,NA,3.2,NA,NA,NA,3.2,3.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48,2.48,NA,2.48,NA,NA,NA,2.5,2.55,2.24,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.68856680316745,NA,0.081817968039911,NA,NA,NA,0.105743128360203,0.119385995296835,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.812105382025727,NA,0.117873575894599,NA,NA,NA,0.146461716782095,0.13974693681511,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.532768640445761,NA,0.051207638319124,NA,NA,NA,0.0784153398082377,0.0668877287248435,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,"BetInAsia",NA,NA,NA,"BetInAsia","BetInAsia","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","bet365",NA,"bet365",NA,NA,NA,NA,"Mozzartbet","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,"Unibet",NA,NA,NA,"BetInAsia","Unibet","Stake.com"
NA,NA,"2026-04-15_Sport Boys_FBC Melgar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,2.95,NA,NA,NA,3.3,3.3,2.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,NA,3.3,NA,NA,NA,3.6,3.6,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32,2.32,NA,2.33,NA,NA,NA,2.16,2.17,2.48,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,0.114698723190144,0.109684363227134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,0.102221697121105,0.0942027244705944,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,0.0443552849652421,0.0332548094708296,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,"Unibet",NA,NA,NA,"Megapari","Mozzartbet","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,"Unibet",NA,NA,NA,"BetInAsia","Betway","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet",NA,"Unibet",NA,NA,NA,NA,NA,"Stake.com",NA
NA,NA,"2026-04-15_Cajamarca_Sport Huancayo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97,NA,1.97,NA,NA,NA,2.2,NA,2.11,1.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,3.5,NA,NA,NA,3.5,NA,3.2,3.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,NA,3.6,NA,NA,NA,3.5,NA,3.2,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,0.0673942975480222,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,0.13941746460623,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,0.106482525038281,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,NA,NA,NA,"Stake.com","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,NA,"Mozzartbet",NA,"Stake.com","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,NA,"Mozzartbet",NA,"Stake.com","Stake.com"
NA,NA,"2026-04-17_Los Chankas_Grau",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,NA,NA,1.83,1.83,1.68,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,NA,NA,NA,3.5,3.75,3.75,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,NA,NA,NA,5.4,5.4,5.45,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.0591217778435714,0.0560131347486267,0.0266094816959863,0.0287087712796472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.104919016388832,0.122922272422337,0.113420072752691,0.107070597753192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.245699002846979,0.24803225596684,0.25586034497169,0.268015406393954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,NA,"N1 Bet","N1 Bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,NA,NA,"Betsson","Betway","Betway",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,NA,NA,"Megapari",NA,NA,NA,NA
NA,NA,"2026-04-18_FC Cajamarca_AD Tarma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,3.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.8,2.8,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.07960823615913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.083910187344743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.086356651535176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Mozzartbet",NA,NA,NA
NA,NA,"2026-04-18_Juan Pablo II_Comerciantes Unidos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,NA,1.9,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,3.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.35,NA,4.35,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0335449423593891,NA,0.036323334309843,0.032730175187678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.069774071492436,NA,0.0864051280529469,0.088720146346904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145547966410788,NA,0.144877667228384,0.181163544580739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,"Betsson","Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,NA
NA,NA,"2026-04-19_Sport Huancayo_Deportivo Garcilaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05,NA,2.05,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,3.3,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,NA,3.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,NA,NA,NA
NA,NA,"2026-04-19_Alianza Lima_Cusco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48,NA,1.48,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,NA,4.1,4.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,6.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0.0224362344297036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0.114461952025721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0.385466750037685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,NA,NA,NA
NA,NA,"2026-04-19_Sporting Cristal_Cajamarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56,NA,1.56,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.95,NA,3.95,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,NA,5.6,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,NA,NA,NA
