"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-04-05_Libertad_Mushuc Runa",NA,NA,NA,NA,NA,NA,NA,2.48,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62,2.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0359010987142301,0.0359010987142301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118321595661992,0.118321595661992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0444222166638872,0.0444222166638872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-05_Macara_Aucas",NA,NA,NA,NA,NA,NA,NA,2.42,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,2.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0249443825784929,0.0276457178290908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0774596669241484,0.0267261241912426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0445221542855039,0.0329501788419165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-05_Manta_Tecnico U.",NA,NA,NA,NA,NA,NA,NA,2.38,2.32,2.32,2.32,2.43,2.43,2.43,2.43,2.43,NA,2.5,2.5,2.3,2.43,NA,NA,NA,NA,NA,NA,NA,3,3,3,3,3.05,3.05,3.05,3.05,3.1,NA,3.1,3.1,3.15,3.1,NA,NA,NA,NA,NA,NA,NA,3,3,3,3,3,3,3,3.25,3.23,NA,3.32,3.32,3.63,3.41,"2",NA,NA,NA,NA,NA,NA,NA,0.0285968141193696,0.0103279555898865,0.0103279555898865,0.0103279555898865,0.0412916456441252,0.0412916456441252,0.0425033639576025,0.0423702501200795,0.0483345826924985,NA,0.0662770222487472,0.302135005415338,0.0486594485735697,0.0680452697118523,NA,NA,NA,NA,NA,NA,NA,0.0843274042711569,0.0843274042711569,0.0843274042711569,0.0843274042711569,0.0858584105761728,0.0858584105761728,0.0821762811063545,0.116582736249989,0.101538883820614,NA,0.104729536722307,0.46518123660322,0.0884065936819852,0.0877586878980498,NA,NA,NA,NA,NA,NA,NA,0.0868203765125318,0.0619677335393187,0.0619677335393187,0.0619677335393187,0.0606630035524124,0.0606630035524124,0.069864481330888,0.120114583741997,0.116130236734702,NA,0.140883909166622,0.500563675140211,0.175089838691179,0.136170994277561,NA,NA,NA,NA,NA,NA,NA,1,3,3,3,1,1,1,4,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,4,4,4,4,1,1,1,2,1,NA,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,3,3,3,3,3,3,3,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,NA,"Unibet","Unibet","Unibet",NA,"Mozzartbet",NA,"N1 Bet","Unibet","Stake.com","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","Mozzartbet"
NA,NA,"2026-04-05_U. Catolica_Guayaquil City",NA,NA,NA,NA,NA,NA,NA,1.53,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0214993539954628,0.020528725518857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201108041719978,0.132960789064188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258198889747161,0.231455024943138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"888sport","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","bet365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-04_LDU Quito_Barcelona SC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75,1.72,1.72,1.7,1.76,1.79,1.79,NA,1.7,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,3.69,3.6,3.6,3.6,NA,3.75,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.85,4.85,4.85,4.75,4.8,4.8,4.8,NA,5.22,5.52,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0261618891604648,0.0133333333333333,0.0133333333333333,0.0263312235441754,0.0316021013614209,0.0379148844326139,0.0445856343218171,NA,0.0310431660904544,0.0269679944985296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107496769977314,0.103279555898864,0.103279555898864,0.131700417615131,0.113874142198472,0.124094256979864,0.111975569382469,NA,0.131138252921527,0.0963283155932186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16532795690183,0.171917292776368,0.171917292776368,0.208865985742054,0.252003734799588,0.22380211039082,0.215707835114699,NA,0.240139806023037,0.323255499020603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,3,1,1,3,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Betsson",NA,"BetInAsia","BetInAsia",NA,NA,"Megapari",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Betfair","BetInAsia","Betfair","Betfair","Betfair",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Betsson",NA,"BetInAsia","BetInAsia","BetInAsia",NA,"BetInAsia","BetInAsia",NA
NA,NA,"2026-04-04_Ind. del Valle_Orense",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29,1.3,1.3,1.3,1.4,1.38,1.38,NA,1.38,1.32,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,NA,5,5.25,5.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,9.5,9.5,9.5,9,9,9,NA,9,10,10.4,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0188561808316413,0.0267261241912425,0.0258198889747161,0.0220879783565357,0.0398120584747887,0.0273505383503131,0.0291095932821575,NA,0.0245596132537669,0.0488730132953906,0.0110716143882132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171917292776368,0.197755259998673,0.19607254893137,0.21829227002236,0.258598788344674,0.222403245172375,0.254560508782448,NA,0.25469558549343,0.902138024845985,0.242426410516942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439191175786683,0.420883424647321,0.4,0.697180468788825,0.827871769458692,0.648092773007262,0.675761558695466,NA,0.647765389628066,1.94413468734542,0.8352899342106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,3,2,1,2,1,NA,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,"Betfair",NA,NA,"bwin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","bet365",NA,NA,"Duelbits","Mozzartbet","Megapari",NA,"Mozzartbet","Betway","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","888sport","888sport","888sport","Duelbits","Mozzartbet","Megapari",NA,"Mozzartbet",NA,NA
NA,NA,"2026-04-04_U. Catolica_Guayaquil City",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58,1.57,1.55,1.51,NA,1.49,1.5,NA,1.42,1.42,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,4.2,4.2,4.1,NA,4.47,4.47,NA,4.44,4.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,5.5,5.8,5.8,NA,8,7.5,NA,7.54,7.6,9.17,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0420883424647321,0.0380788655293196,0.0285968141193696,0.0131425748134554,NA,0.0359144282127135,0.0391246205187466,NA,0.0265074612636801,0.0882792522706308,0.0329650352401919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19410968916716,0.190394327646598,0.16532795690183,0.103352881826382,NA,0.153935051239151,0.141507040193209,NA,0.181913695450872,0.777950137934495,0.301180473170747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.226778683805536,0.278088714861523,0.171667402175535,NA,0.560216441688801,0.435764740531986,NA,0.448581538658689,1.4804337659863,0.726262804562042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,5,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,NA,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,NA,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betsson","Betsson","888sport",NA,"N1 Bet","Megapari",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365","bet365","Duelbits",NA,"Betfair","Betfair",NA,NA,"1xBet","Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"888sport",NA,"Duelbits","Duelbits",NA,"888sport","Duelbits",NA,"BetInAsia","1xBet","Stake.com"
NA,NA,"2026-04-06_Macara_Aucas",NA,NA,NA,NA,NA,NA,NA,NA,2.42,2.42,2.42,2.42,2.42,2.4,2.4,NA,2.4,2.4,2.4,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,3.1,3.1,3.1,3.2,3.2,NA,3.15,3.15,3.15,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,2.82,2.9,2.9,2.9,3.3,3.3,NA,3.25,3.25,3.3,3.21,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.0276457178290908,0.0276457178290908,0.0313084617990054,0.0313084617990054,0.0291833285741477,0.066155992809536,0.0665930329286182,NA,0.0664156192680503,0.0632962645998913,0.0880226327200439,0.0606865482859023,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0267261241912426,0.0267261241912426,0.0473472094400318,0.0473472094400318,0.0687022561492707,0.0942206901988012,0.0772470036124352,NA,0.106704016449414,0.114209676767688,0.230992773242633,0.0966568139478003,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0329501788419165,0.0329501788419165,0.0625115373966462,0.0625115373966462,0.0615358973824764,0.154867685460848,0.125584348433348,NA,0.10903126199377,0.104032765988832,0.108937315506108,0.103696749577872,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,3,3,3,1,1,NA,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Bets.io","Bets.io","Bets.io","N1 Bet","Megapari",NA,"N1 Bet","Unibet","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Megapari","Betfair",NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","N1 Bet","N1 Bet","N1 Bet","Betfair","Betfair",NA,"Megapari","Mozzartbet","Megapari","BetInAsia",NA
NA,NA,"2026-04-07_Libertad_Mushuc Runa",NA,NA,NA,NA,NA,NA,NA,2.48,2.48,2.48,2.45,2.45,2.45,2.5,NA,2.4,2.4,2.25,2.25,2.35,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.3,3.3,3.3,3.3,3.3,3.3,NA,3.35,3.35,3.4,3.4,3.3,NA,NA,NA,NA,NA,NA,NA,NA,2.62,2.62,2.8,2.8,2.8,2.8,3.11,NA,3.31,3.31,3.31,3.33,3.24,NA,"X",NA,NA,NA,NA,NA,NA,NA,0.0359010987142301,0.0359010987142301,0.0360134654951409,0.0187487373312219,0.0187487373312219,0.021788191176077,0.0569764494284585,NA,0.0820131321567091,0.292359009306333,0.0590966479007351,0.0988093105805192,0.0555977617455155,NA,NA,NA,NA,NA,NA,NA,NA,0.118321595661992,0.118321595661992,0.107661084384791,0.111464085804542,0.111464085804542,0.102710518202619,0.0893544096635179,NA,0.110606718393804,0.539315201989314,0.166276324508193,0.251690894939339,0.122601431929285,NA,NA,NA,NA,NA,NA,NA,NA,0.0444222166638872,0.0444222166638872,0.0952985738708517,0.0982883821242676,0.0982883821242676,0.0998460353205412,0.181168720432524,NA,0.162204050030059,0.518010695493019,0.137357658820983,0.127820060688604,0.130109843703585,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,1,NA,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,3,3,3,2,NA,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Betsson","888sport","888sport",NA,"Megapari",NA,"N1 Bet","Unibet","Mozzartbet",NA,"William Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Unibet","Unibet","Unibet","Mozzartbet","BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA
NA,NA,"2026-04-09_U. Catolica_Emelec",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73,1.73,1.73,1.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.76,3.74,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.92,5.1,5.4,5.47,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.028038316392879,0.0293582145558064,0.0324223638468782,0.0293360880249235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134891330320636,0.109389842152448,0.16778923030532,0.145308081339868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165835155203288,0.207075887733032,0.258768797042033,0.268158039974288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cloudbet","Megapari","N1 Bet","Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Duelbits","Megapari","Unibet",NA
NA,NA,"2026-04-11_Barcelona SC_Leones del Norte",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45,1.43,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.23,4.3,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,8.5,7.5,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269700688798641,0.0210090292575556,0.0331766432173662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167618614718056,0.16835375999884,0.199585777946778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.413534111698735,0.622214805648191,0.521706307479954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365",NA,NA,NA,NA
NA,NA,"2026-04-11_Delfin_LDU Quito",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,4.4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73,3.73,3.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89,1.89,2.08,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.308833863069377,0.293993000015257,0.211228291912679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175489420753893,0.177633395476205,0.161343992940459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0383874077477638,0.0357122152608961,0.047265822440898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet",NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia",NA,NA,NA
