"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-20_Pau FC_Montpellier",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.6,2.65,2.65,2.55,2.55,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,3.4,3.4,3.4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.7,2.75,2.75,2.65,2.65,2.38,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0600717519689195,0.0605513132678519,0.0661602871873529,0.350979129303082,0.0447213595499956,0.051639777949432,0.0447213595499956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0842414113403579,0.082864114901817,0.0861826605553121,0.530974844709508,0.0930949336251262,0.0930949336251262,0.0894427190999917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0458894993854385,0.0272650805130778,0.0500623497169284,0.373236381969117,0.0447213595499958,0.0516397779494323,0.060882400303098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","Mozzartbet","Stake.com",NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair",NA,NA,"BetMGM.us","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Mozzartbet","Mozzartbet","Stake.com","Stake.com","Stake.com"
NA,NA,"2026-03-20_Rodez_Bastia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76,2.42,2.4,2.48,2.55,2.55,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.46,3.41,3.41,3.25,3.25,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.9,3,3,2.75,2.75,2.9,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133127546822375,0.0281315590642363,0.0397317206482233,0.314534677725785,0.0309838667696591,0.0287518115371303,0.0225092573548456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0844949344007908,0.0834118604368615,0.0747568846351726,0.530511582986215,0.118321595661992,0.118321595661992,0.0894427190999917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140123631249808,0.0469107171615973,0.0657765894129135,0.418446105080622,0.0683130051063973,0.0575036230742609,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,3,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,"BetInAsia",NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","BetInAsia","BetInAsia","BetInAsia","BetMGM.us","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Mozzartbet","Mozzartbet","Stake.com","Stake.com","Stake.com"
NA,NA,"2026-03-21_Guingamp_Reims",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95,2.95,2.95,2.95,2.7,2.7,2.6,2.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.32,3.32,3.4,3.4,3.4,3.3,3.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47,2.58,2.58,2.58,2.49,2.49,2.55,2.75,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0624415516176613,0.0716229443254474,0.083827957369732,0.0808643149550844,0.0774596669241485,0.0774596669241485,0.0774596669241483,0.0506591473117068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0656064823498089,0.0709235775053249,0.0693682493867943,0.0856723435283101,0.0894427190999915,0.0894427190999915,0.0447213595499956,0.0869300028576175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0475615944135381,0.0712006914400307,0.066836565118067,0.0642854596378965,0.0206559111797729,0.0206559111797729,0,0.0572934523531239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bwin","BetMGM.us","BetMGM.us","BetMGM.us","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia","Stake.com","Stake.com",NA,"Mozzartbet"
NA,NA,"2026-03-21_Troyes_Dunkerque",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14,2.18,2.18,2,1.99,1.99,1.93,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.35,3.35,3.5,3.4,3.4,3.4,3.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,3.25,3.25,4.25,3.7,3.7,3.8,4.61,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0140642169281549,0.0140642169281549,0.0464420364012824,0.0644980619863883,0.0644980619863883,0.0516397779494322,0.0451733873053031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0256776295506549,0.0256776295506549,0.0964133998571478,0.0683130051063973,0.0683130051063973,0.0516397779494323,0.119570660519807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0350823207722812,0.0350823207722812,0.219092277419711,0.0258198889747163,0.0258198889747163,0.025819888974716,0.225527248204158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,4,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Bets.io","Bets.io",NA,"Stake.com","Stake.com",NA,"Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,"Betfair","BetMGM.us","BetMGM.us",NA,"Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Bets.io","Bets.io","BetInAsia",NA,NA,NA,"BetInAsia"
NA,NA,"2026-03-21_St Etienne_Annecy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95,1.95,1.82,1.77,1.77,1.77,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.8,3.7,3.7,3.75,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,3.8,4.7,4.4,4.4,4.33,4.8,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0134245960914949,0.0134245960914949,0.0379416946447226,0.0314112506383727,0.0314112506383727,0.0361478445646026,0.0291738086493881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018156825980064,0.018156825980064,0.115210417433516,0.136626010212795,0.136626010212795,0.157056253191863,0.108021161947886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0281284338563096,0.0281284338563096,0.173453955013438,0.0907744457432818,0.0907744457432818,0.0608824003030979,0.19562516798512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,1,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","BetMGM.us","BetMGM.us","BetMGM.us","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","Bets.io","Mozzartbet","Stake.com","Stake.com","bet365.us","Mozzartbet"
NA,NA,"2026-04-03_Annecy_Guingamp",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75,2.7,2.7,2.7,2.8,2.8,2.8,2.8,2.8,2.7,2.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.25,3.25,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,2.55,2.66,2.66,2.66,2.75,2.75,2.75,2.75,2.55,2.55,2.55,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,0.0683130051063975,0.0451430474917468,0.0451430474917468,0.0650673976255869,0.0680132814354145,0.067585071839008,0.0701947404532675,0.069602043392737,0.0683130051063975,0.0930949336251262,0.0844346276666532,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,0.0683130051063973,0.14924723395127,0.14924723395127,0.107912101476255,0.0810988047324512,0.0799974797990133,0.0807504484237389,0.0813087394510031,0.0683130051063973,0.0683130051063973,0.0828251169633946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025819888974716,0.025819888974716,0.0517076803823796,0.0517076803823796,0.0522564439159032,0.0649037749287359,0.0649441447359489,0.0653391639769468,0.0622667074538461,0.025819888974716,0.051639777949432,0.0607466767005301,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","Betway","Betway","Duelbits","Megapari","Megapari","Mozzartbet","Mozzartbet","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","Betfair","Betfair","Betfair","Betfair","Betfair","Betfair","Betfair","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetInAsia","BetInAsia","BetInAsia","Stake.com","Stake.com","Unibet","Unibet","Stake.com","Stake.com","Mozzartbet"
NA,NA,"2026-04-03_Bastia_Amiens",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,1.9,1.91,2.02,2,1.98,1.98,1.98,1.98,1.93,1.93,1.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.95,3.71,3.68,3.74,3.74,3.74,3.74,3.4,3.4,3.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.95,4,4.1,3.85,3.9,4,4,4,4,3.9,3.9,4,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361478445646025,0.0577350269189625,0.03322966334942,0.0508454831611888,0.0657951694959769,0.042955340649593,0.043681397827096,0.0550468775695654,0.0548388693109329,0.0516397779494322,0.0413118223595457,0.0242539474777606,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143759057685652,0.115470053837925,0.674635184065393,0.168959665071438,0.62362992689117,0.548286186161464,0.606288284457953,0.576553525922761,0.524336315191473,0.136626010212795,0.143759057685652,0.17032648388055,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0258198889747163,0.0577350269189626,0.808325103955216,0.185256578830551,0.204185638309297,0.615434543570114,0.615937523015171,0.639805774099788,0.594452929771808,0.0447213595499958,0.0447213595499958,0.107597132197577,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,1,1,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,1,1,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","888sport","BetInAsia","Duelbits","Betway","Betway","bwin","bwin",NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","BetInAsia","Stake.com","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetMGM.us","BetMGM.us","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","bet365.us","Betfair",NA,"Duelbits","Betfair","Betfair","Betfair",NA,"bet365.us","BetMGM.us","Mozzartbet"
NA,NA,"2026-04-03_Dunkerque_Rodez",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98,1.95,1.98,1.98,2,2.02,2.02,2.02,2.1,NA,2.05,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.5,3.6,3.64,3.64,3.6,3.6,3.6,3.6,NA,3.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3.6,3.79,3.87,3.87,3.8,3.8,3.8,3.6,NA,3.4,3.43,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0361478445646026,0.0288675134594813,0.0257314061636339,0.0307108758379966,0.0350386305055667,0.0349884773659429,0.0343605174770451,0.216541355704075,0.037316395444683,NA,0.0492612085384298,0.0470865464558918,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0894427190999917,0.115470053837925,0.131968895856881,0.147259170029899,0.142391448743682,0.118858821106549,0.118858821106549,0.570052629149274,0.0941913704128439,NA,0.0930949336251264,0.104526141637938,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,0.0577350269189626,0.0979204833149407,0.117826813140036,0.129574728977569,0.0995453373772393,0.0995453373772393,0.58934803903221,0.0887665527733594,NA,0.0683130051063973,0.0730557517047279,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,1,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","Duelbits","Duelbits","Duelbits","BetInAsia","BetInAsia","BetInAsia",NA,NA,"BetMGM.us","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","Betfair","BetInAsia","BetInAsia","Betfair","Betfair","Betfair","Betfair",NA,"BetMGM.us","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetInAsia","BetInAsia","BetInAsia","Megapari","Megapari","Mozzartbet","Mozzartbet",NA,"BetMGM.us","BetInAsia"
NA,NA,"2026-04-03_Grenoble_Clermont",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46,2.45,2.54,2.54,2.52,2.51,2.51,2.51,2.51,2.45,2.45,2.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.75,2.89,2.89,2.94,3.05,3.05,3.05,3.05,2.85,2.85,2.9,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0287518115371305,0.0288675134594814,0.0442599973838799,0.0497255626307775,0.0418614494777827,0.0648571631579984,0.0642449947843309,0.0640535490262416,0.0649004121101206,0.0236643191323986,0.0236643191323986,0.0836185594952669,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,0.0866025403784438,0.143768820278287,0.0894662535614172,0.0916892927605313,0.0804824164326514,0.0841441735088287,0.0934574005324657,0.102817452659695,0.157056253191863,0.157056253191863,0.100626608239145,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0447213595499956,0.0288675134594812,0.0507729725035092,0.0554503096664506,0.0714233764344608,0.0850213445686321,0.0854376777200407,0.0847554839729681,0.0744162467326711,0.0447213595499958,0.0447213595499958,0.0753067799810289,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,3,4,4,4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","BetInAsia",NA,"Stake.com","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetMGM.us","BetMGM.us","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","BetInAsia","BetInAsia","BetInAsia","Stake.com","Stake.com","Unibet","Unibet","Stake.com","Stake.com","Stake.com"
NA,NA,"2026-04-03_Red Star_Laval",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86,1.9,1.95,2.03,2.03,1.97,1.97,1.97,1.97,1.95,1.86,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.3,3.54,3.48,3.48,3.54,3.54,3.54,3.58,3.3,3.4,3.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,4.1,4.1,4,4.1,4.1,4.1,4.1,4.18,4,4.2,5.3,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0136626010212795,0.0404145188432737,0.262315599391669,0.279678386723036,0.266593063435382,0.220961973082219,0.220961973082219,0.208490416969831,0.206217638153758,0.0575036230742608,0.0287518115371305,0.0337309617084627,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136626010212795,0.115470053837925,0.701502897919512,0.692215360464616,0.667561304479293,0.575502235078757,0.577483067759036,0.546150743770101,0.551675082657715,0.0930949336251262,0.0930949336251262,0.140005668819471,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494325,0.0577350269189624,0.911112680072818,0.85638714806355,0.834008730632098,0.707252749455881,0.704115780435338,0.663883715195355,0.679098608918411,0.0516397779494323,0,0.225439253775506,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,3,1,1,1,1,1,2,2,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,"Stake.com","Stake.com","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetMGM.us","BetMGM.us","Bets.io",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365.us",NA,"Betfair","Duelbits","Megapari","Megapari","Mozzartbet",NA,NA,NA,"Mozzartbet"
NA,NA,"2026-04-04_Montpellier_Troyes",NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.65,2.77,2.77,2.78,2.8,2.8,2.8,2.8,2.7,2.7,2.92,2.95,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,3.4,3.4,3.4,3.42,3.4,3.4,3.4,3.4,3.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,2.46,2.45,2.58,2.58,2.59,2.59,2.59,2.59,2.59,2.46,2.46,2.5,2.53,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.0322490309931943,0.0115470053837925,0.0569487304049603,0.0541343358303164,0.049799598391955,0.0605172509482847,0.0501449511818713,0.0501449511818713,0.0537158898781062,0.0683130051063975,0.0683130051063975,0.0831159068304856,0.0757795465976122,NA,NA,NA,NA,NA,NA,NA,NA,0.0894427190999915,0.115470053837925,0.143728545309699,0.152263621808743,0.141048703794488,0.142184563917643,0.0961853050274614,0.0901410185531894,0.108982305247883,0.0894427190999915,0.0894427190999915,0.0939300651700888,0.0995497801612777,NA,NA,NA,NA,NA,NA,NA,NA,0.0287518115371305,0.0288675134594814,0.0526757709208443,0.0506899761709406,0.0606630035524124,0.060172911021316,0.0505294548402376,0.0499959675793313,0.0467516233484387,0.00516397779494311,0.00516397779494311,0.0317530151049309,0.0451347189771118,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,3,3,4,1,4,4,1,1,3,4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","BetInAsia","BetInAsia","BetInAsia","Duelbits","Megapari","Megapari","Mozzartbet","Stake.com","Stake.com","BetInAsia","Megapari",NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,"Unibet",NA,NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","Stake.com","Stake.com",NA,"BetInAsia"
