"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-22_Atlas_Queretaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93,1.93,1.93,1.93,1.96,1.96,1.98,1.94,1.95,1.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45,3.45,3.45,3.45,3.53,3.53,3.5,3.5,3.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3.7,3.7,3.7,4.1,4,4,4.1,4.1,4.14,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0342807878234019,0.20822824443992,0.0365245991875483,0.0459813626840887,0.0504267502706365,0.0357651280583019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.101641696575562,0.580011678535076,0.12445961625536,0.0582482372510717,0.0790569415042095,0.0967271923122982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.135075968408075,0.668784514827255,0.116352773557137,0.138873014965883,0.138873014965883,0.160633771530615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Unibet","Unibet","Betsson","Stake.com","BetMGM.us","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","BetInAsia","BetInAsia","Betfair","Fanduel","Fanduel","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","bet365","bet365",NA,"bet365.us","bet365.us","Unibet",NA
NA,NA,"2026-03-22_Atl. San Luis_Club Leon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2.07,2.07,2.05,2.05,1.98,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3.6,3.6,3.6,3.7,3.7,3.75,3.75,3.8,3.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,3.35,3.35,3.35,3.35,3.35,3.4,3.5,3.6,3.6,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.258928398102478,0.250859671355608,0.0403555625480729,0.034948942350643,0.0307059789431496,0.0407592820481885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.671170500893656,0.650140214761843,0.0694365074829413,0.0694365074829413,0.10690449676497,0.118207045161643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.587675899593443,0.569314974535086,0.0954313515420527,0.102643627594285,0.0886405260427919,0.090449461962692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,4,4,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"BetMGM.us","Stake.com","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Betfair","Betfair","bet365.us","bet365.us",NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"bet365.us","bet365.us","BetInAsia",NA
NA,NA,"2026-03-22_Monterrey_Guadalajara Chivas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.7,2.7,2.75,2.78,2.82,3.1,3,3.2,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,3.45,3.5,3.5,3.5,3.5,3.5,3.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43,2.43,2.43,2.38,2.4,2.4,2.3,2.4,2.28,2.2,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0183973242201559,0.437197974567034,0.124257796536073,0.110194633003868,0.144098180815324,0.100348767918776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.123766529587582,0.606291155730678,0.0516397779494323,0.0462910049886276,0.0954313515420528,0.12906354056997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0322108438501456,0.337450890424482,0.0492612085384296,0.0267261241912424,0.0138873014965882,0.0436319070808053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Betsson","Betsson","bet365.us","bet365.us","bet365.us","bet365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Betfair","Betfair","BetMGM.us","Fanduel",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Mozzartbet",NA,"BetMGM.us","Fanduel","Stake.com","Stake.com",NA
NA,NA,"2026-03-22_UNAM Pumas_Club America",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05,3.05,3.05,3.05,3.26,3.26,3.22,3.25,3.25,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,3.35,3.35,3.35,3.45,3.45,3.52,3.5,3.5,3.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23,2.25,2.25,2.25,2.25,2.28,2.25,2.21,2.21,2.49,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0709346469500697,0.0749759319670756,0.122566470466191,0.0694365074829413,0.0694365074829413,0.0820938118215614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.095878275319078,0.48443362375962,0.190121932470584,0.0755928946018455,0.0755928946018455,0.0937398835896497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0287358160913655,0.220220275399359,0.0455512967424709,0.0296407056017807,0.0277746029931766,0.0622799155329219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","BetInAsia","BetInAsia","BetInAsia","bet365.us","bet365.us","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","BetInAsia","BetInAsia","BetInAsia","Fanduel","Fanduel","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Unibet","Mozzartbet","Stake.com","Stake.com","BetInAsia",NA
NA,NA,"2026-03-23_Pachuca_Toluca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3.6,3.6,3.9,3.9,3.9,4,4,4,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3.6,3.6,3.7,3.7,3.7,3.7,3.7,3.75,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93,1.93,1.91,1.95,1.95,1.95,1.93,1.93,1.99,2.05,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.113027308265716,0.113027308265716,0.197445360116993,0.166368781412173,0.166368781412173,0.127154516021813,0.139027232686878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.102752911975964,0.105010125401228,0.216359442131938,0.0582482372510719,0.0694365074829415,0.116890795662092,0.126140511222321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0328983107556408,0.0330516836651848,0.0330504934284577,0.0468279525802393,0.0407080195679285,0.0364268612569607,0.0359717702367878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","bet365","bet365","bet365","bet365.us","bet365.us","bet365","bet365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Betfair","Betfair",NA,"Fanduel",NA,"Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Mozzartbet","Mozzartbet","Mozzartbet",NA,"Stake.com","BetInAsia","Mozzartbet",NA
NA,NA,"2026-03-23_Santos Laguna_Puebla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.65,2.65,2.65,2.65,2.65,2.5,2.5,2.65,2.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.55,3.55,3.6,3.6,3.6,3.5,3.5,3.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38,2.38,2.38,2.78,2.78,2.78,2.7,2.65,2.79,2.81,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0627932202211921,0.0738560264547055,0.0704505490212639,0.0329501788419165,0.0324037034920392,0.0862612208206492,0.0658545776451827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.121227438948544,0.116725436757405,0.242650251153851,0.0231455024943137,0.0231455024943137,0.232901561297691,0.129061324171207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.102618588533675,0.0940041574037841,0.0903271929295448,0.0377964473009228,0.0462910049886276,0.0930298094942985,0.0593509872077937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,2,2,3,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","Unibet","Unibet",NA,NA,"Stake.com","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","BetInAsia","BetInAsia","BetInAsia","bet365.us",NA,"BetInAsia","BetInAsia",NA
NA,NA,"2026-03-23_Juarez_Tigres UANL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.3,3.3,3.48,3.48,3.4,3.4,3.4,3.4,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,2.1,2.1,2.15,2.15,2.1,2.1,2.1,2.22,2.33,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0747801009096904,0.07310518323684,0.0534522483824849,0.0534522483824849,0.0462910049886276,0.0785111002971886,0.103868048160016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0962140470884728,0.0926989937824347,0.0534522483824849,0.0462910049886276,0.0462910049886276,0.102722303604203,0.107236572771059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0414869138544195,0.0351286633464148,0.0243486579272277,0.00462910049886286,0.0220389266007737,0.043754296962399,0.0489022348306145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,2,2,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,3,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","BetInAsia","BetInAsia",NA,NA,NA,"bet365","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,NA,NA,"Fanduel","Fanduel",NA,"Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Mozzartbet","Mozzartbet","Fanduel",NA,NA,"Unibet","BetInAsia",NA
NA,NA,"2026-03-21_Atlas_Queretaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0495695759225641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0582482372510717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138873014965883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fanduel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365.us",NA,NA,NA
NA,NA,"2026-03-22_Pachuca_Toluca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0886405260427917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0462910049886276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0395510519997346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fanduel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us",NA,NA,NA,NA
NA,NA,"2026-03-22_Santos Laguna_Puebla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0468279525802393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231455024943137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231455024943137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-04-04_Puebla_Juarez",NA,NA,NA,NA,NA,NA,NA,NA,2.83,2.8,2.83,2.83,2.83,2.83,2.8,2.8,2.8,2.7,2.75,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.4,3.5,3.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49,2.4,2.49,2.49,2.49,2.49,2.56,2.56,2.56,2.5,2.67,2.65,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.0521536192416212,0.0462910049886274,0.0581041044722465,0.0581041044722465,0.406497945517742,0.0513314780122356,0.0719642312174086,0.0658168279295628,0.073988416081747,0.044320263021396,0.0689114714409678,0.0852205355682519,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.259126061579058,0.0755928946018455,0.25202944387454,0.25202944387454,0.667128825314285,0.234495969663361,0.14927256563272,0.146700264968866,0.141981443008339,0.0443202630213959,0.111760768683761,0.132794147891711,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0537440327164941,0.0267261241912423,0.0506408210204297,0.0506408210204297,0.309581297416599,0.0482991121326701,0.064054574432644,0.0561068968217611,0.0571853016968411,0.0267261241912423,0.086870679380264,0.0648123053180098,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,2,2,2,2,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Fanduel","BetInAsia","BetInAsia","BetInAsia","BetInAsia","Betfair","Megapari","Mozzartbet",NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,"BetInAsia","Mozzartbet",NA
NA,NA,"2026-04-04_Necaxa_Mazatlan FC",NA,NA,NA,NA,NA,NA,NA,NA,1.71,1.68,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.68,1.71,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.11,4,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4,4.11,4.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.027912093567489,0.0265921578128375,0.0257527370041218,0.0257527370041218,0.0257527370041218,0.0224910238505532,0.0226428446247024,0.0245934688418982,0.032293298729878,0.034948942350643,0.0291462198871939,0.0275505483961291,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139363633069113,0.0886405260427919,0.134968330420326,0.134968330420326,0.134968330420326,0.11889749948849,0.117155438735881,0.266360627478927,0.167643802284619,0.0755928946018455,0.160344579167114,0.194270711973224,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.271312472098759,0.243486579272276,0.273742698414158,0.273742698414158,0.273742698414158,0.250488753010221,0.241035025666154,0.32109125926159,0.241837542216664,0.220389266007736,0.271848422328726,0.236102781582173,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,1,1,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","Fanduel","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365.us","bet365","bet365","bet365","bet365","bet365","bet365","bet365","bet365.us","bet365",NA,NA
