"id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0"
"2025-09-28_Asteras Tripolis_PAOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.16,5,5.03,NA,5.53,NA,5.43,NA,NA,5.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71,3.65,3.69,NA,3.86,NA,3.75,NA,NA,3.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64,1.63,1.66,NA,1.6,NA,1.6,NA,NA,1.56,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-28_Panetolikos_Panathinaikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.01,5.94,6.23,NA,7.07,NA,7.3,NA,NA,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.95,3.89,3.99,NA,4.1,NA,3.99,NA,NA,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53,1.52,1.51,NA,1.47,NA,1.45,NA,NA,1.41,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-29_Atromitos_AEL Larissa",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81,1.8,1.83,NA,1.88,NA,1.89,NA,NA,1.94,NA,2.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46,3.36,3.39,NA,3.45,NA,3.37,NA,NA,3.44,NA,3.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.46,4.32,4.43,NA,4.15,NA,3.97,NA,NA,3.95,NA,3.8,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-04_Panserraikos_Asteras Tripolis",NA,NA,NA,NA,2.65,NA,2.65,NA,2.9,NA,2.91,NA,NA,2.87,NA,2.95,NA,NA,NA,2.93,2.8,NA,NA,NA,NA,3.15,NA,3.15,NA,3.14,NA,3.15,NA,NA,3.16,NA,3.23,NA,NA,NA,3.09,3.15,NA,NA,NA,NA,2.85,NA,2.85,NA,2.46,NA,2.49,NA,NA,2.49,NA,2.41,NA,NA,NA,2.45,2.58,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-27_Olympiacos Piraeus_Levadiakos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,NA,1.2,NA,NA,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.34,NA,6.12,NA,NA,6.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.92,NA,13.3,NA,NA,12.75,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-27_Aris_Panserraikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37,NA,1.35,NA,NA,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.83,NA,4.68,NA,NA,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.13,NA,7.86,NA,NA,8.38,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-28_AEK Athens FC_Volos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24,NA,1.23,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.75,NA,5.77,NA,NA,6.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.91,NA,11.45,NA,NA,12.75,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-28_OFI Crete_Kifisia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83,NA,1.99,NA,NA,1.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,3.29,NA,NA,3.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.41,NA,3.7,NA,NA,4.03,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-28_Asteras Tripolis_PAOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.53,NA,5.43,NA,NA,5.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.86,NA,3.75,NA,NA,3.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,NA,1.6,NA,NA,1.56,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-28_Panetolikos_Panathinaikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.07,NA,7.3,NA,NA,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,NA,3.99,NA,NA,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47,NA,1.45,NA,NA,1.41,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-29_Atromitos_AEL Larissa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88,NA,1.89,NA,NA,1.94,NA,2.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,3.37,NA,NA,3.44,NA,3.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.15,NA,3.97,NA,NA,3.95,NA,3.8,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-04_Panserraikos_Asteras Tripolis",NA,NA,NA,NA,NA,NA,NA,NA,2.9,NA,2.91,NA,NA,2.87,NA,2.95,NA,NA,NA,2.93,2.8,NA,NA,NA,NA,NA,NA,NA,NA,3.14,NA,3.15,NA,NA,3.16,NA,3.23,NA,NA,NA,3.09,3.15,NA,NA,NA,NA,NA,NA,NA,NA,2.46,NA,2.49,NA,NA,2.49,NA,2.41,NA,NA,NA,2.45,2.58,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-04_OFI Crete_Aris",NA,NA,NA,NA,NA,NA,NA,NA,3.11,NA,3.02,NA,NA,3.03,NA,3.59,NA,NA,NA,3.86,3.93,NA,NA,NA,NA,NA,NA,NA,NA,3.11,NA,3.13,NA,NA,3.24,NA,3.44,NA,NA,NA,3.55,3.55,NA,NA,NA,NA,NA,NA,NA,NA,2.33,NA,2.43,NA,NA,2.35,NA,2.02,NA,NA,NA,1.89,1.91,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-04_AEL Larissa_Volos",NA,NA,NA,NA,NA,NA,NA,NA,2.38,NA,2.39,NA,NA,2.42,NA,2.39,NA,NA,NA,2.42,2.39,NA,NA,NA,NA,NA,NA,NA,NA,3.19,NA,3.23,NA,NA,3.23,NA,3.21,NA,NA,NA,3.05,2.98,NA,NA,NA,NA,NA,NA,NA,NA,2.96,NA,2.98,NA,NA,2.98,NA,3.03,NA,NA,NA,3.03,3.24,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-05_Kifisia_AEK Athens FC",NA,NA,NA,NA,NA,NA,NA,15.75,NA,14.5,NA,NA,16.17,NA,13.13,NA,NA,NA,10.67,9.2,8.24,NA,NA,NA,NA,NA,NA,NA,6.75,NA,6.8,NA,NA,6.98,NA,5.71,NA,NA,NA,5.04,4.84,4.64,NA,NA,NA,NA,NA,NA,NA,1.17,NA,1.18,NA,NA,1.16,NA,1.23,NA,NA,NA,1.29,1.34,1.36,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-05_Levadiakos_Panetolikos",NA,NA,NA,NA,NA,NA,NA,1.84,NA,1.86,NA,NA,1.86,NA,1.67,NA,NA,NA,1.69,1.67,1.69,NA,NA,NA,NA,NA,NA,NA,3.26,NA,3.33,NA,NA,3.32,NA,3.5,NA,NA,NA,3.45,3.54,3.53,NA,NA,NA,NA,NA,NA,NA,4.51,NA,4.63,NA,NA,4.58,NA,5.55,NA,NA,NA,5.35,5.49,5.24,"1",NA,NA,NA,NA,NA,NA,NA,0.0236643191323985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103279555898865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-05_PAOK_Olympiacos Piraeus",NA,NA,NA,NA,NA,NA,NA,2.56,NA,2.61,NA,NA,2.63,NA,2.59,NA,NA,NA,2.58,2.72,2.6,NA,NA,NA,NA,NA,NA,NA,3.16,NA,3.18,NA,NA,3.18,NA,3.06,NA,NA,NA,3.18,3.14,3.16,NA,NA,NA,NA,NA,NA,NA,2.75,NA,2.8,NA,NA,2.8,NA,2.89,NA,NA,NA,2.67,2.63,2.77,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-05_Panathinaikos_Atromitos",NA,NA,NA,NA,NA,NA,NA,1.44,NA,1.45,NA,NA,1.46,NA,1.47,NA,NA,NA,1.44,1.44,1.4,NA,NA,NA,NA,NA,NA,NA,4.08,NA,4.18,NA,NA,3.98,NA,4.11,NA,NA,NA,4.28,4.3,4.61,NA,NA,NA,NA,NA,NA,NA,7.64,NA,8.13,NA,NA,7.58,NA,7.26,NA,NA,NA,6.74,7.09,7.53,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-09-29_Atromitos_AEL Larissa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-04_Panserraikos_Asteras Tripolis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95,NA,NA,NA,2.93,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.23,NA,NA,NA,3.09,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.41,NA,NA,NA,2.45,2.58,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0935126482600904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0941618900535749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0554922031945445,NA,NA,NA,NA,NA
"2025-10-04_OFI Crete_Aris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59,NA,NA,NA,3.86,3.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44,NA,NA,NA,3.55,3.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02,NA,NA,NA,1.89,1.91,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.190767039847201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109167121045946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0540869376596311,NA,NA,NA,NA,NA
"2025-10-04_AEL Larissa_Volos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.39,NA,NA,NA,2.42,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.21,NA,NA,NA,3.05,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03,NA,NA,NA,3.03,3.24,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0882234924234164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0669511877300287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105515583974778,NA,NA,NA,NA,NA
"2025-10-05_Kifisia_AEK Athens FC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.13,NA,NA,NA,10.67,9.2,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.71,NA,NA,NA,5.04,4.84,4.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23,NA,NA,NA,1.29,1.34,1.36,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86756456450571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34349363718689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0101929438287525,NA,NA,NA,NA,NA,NA
"2025-10-05_Levadiakos_Panetolikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67,NA,NA,NA,1.69,1.67,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,NA,3.45,3.54,3.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.55,NA,NA,NA,5.35,5.49,5.24,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110335456873474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0756804877883597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.268457753133321,NA,NA,NA,NA,NA,NA
"2025-10-05_PAOK_Olympiacos Piraeus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59,NA,NA,NA,2.58,2.72,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.06,NA,NA,NA,3.18,3.14,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.89,NA,NA,NA,2.67,2.63,2.77,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0808066219126102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126797224858764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103909101859632,NA,NA,NA,NA,NA,NA
"2025-10-05_Panathinaikos_Atromitos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47,NA,NA,NA,1.44,1.44,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.11,NA,NA,NA,4.28,4.3,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.26,NA,NA,NA,6.74,7.09,7.53,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0342518379915167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130381269215784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.615671543337324,NA,NA,NA,NA,NA,NA
"2025-10-18_AEL Larissa_Olympiacos Piraeus",NA,8.83,NA,NA,NA,8.5,9,8.83,NA,9.38,NA,NA,NA,NA,9.9,9.97,NA,NA,NA,NA,NA,NA,4.77,NA,NA,NA,4.8,4.88,4.92,NA,5.05,NA,NA,NA,NA,5.16,5.11,NA,NA,NA,NA,NA,NA,1.35,NA,NA,NA,1.36,1.33,1.34,NA,1.28,NA,NA,NA,NA,1.27,1.28,NA,NA,NA,NA,NA,"2",NA,0.372379734500506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143759057685652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0136626010212795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-18_Atromitos_Levadiakos",NA,2.31,NA,NA,NA,2.31,2.32,2.32,NA,2.41,NA,NA,NA,NA,2.59,2.47,NA,NA,NA,NA,2.98,NA,3.28,NA,NA,NA,3.3,3.3,3.3,NA,3.22,NA,NA,NA,NA,3.18,3.23,NA,NA,NA,NA,3.25,NA,3.1,NA,NA,NA,3.13,3.1,3.1,NA,2.76,NA,NA,NA,NA,2.64,2.76,NA,NA,NA,NA,2.36,"X",NA,0.0338624669312007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0447213595499958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-18_Panetolikos_OFI Crete",NA,3.07,NA,NA,NA,3.13,3.1,3.1,NA,3.04,NA,NA,NA,NA,2.95,2.95,NA,NA,NA,NA,2.77,NA,3.05,NA,NA,NA,3.08,3.07,3.07,NA,2.97,NA,NA,NA,NA,3.09,3.12,NA,NA,NA,NA,3.1,NA,2.44,NA,NA,NA,2.44,2.46,2.44,NA,2.35,NA,NA,NA,NA,2.41,2.41,NA,NA,NA,NA,2.64,"1",NA,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0268328157299975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_Asteras Tripolis_Kifisia",1.85,NA,NA,NA,1.85,1.84,1.87,NA,2.02,NA,NA,NA,NA,2.14,2.05,NA,NA,NA,NA,2.07,NA,3.3,NA,NA,NA,3.4,3.37,3.37,NA,3.19,NA,NA,NA,NA,3.15,3.2,NA,NA,NA,NA,3.16,NA,4.32,NA,NA,NA,4.44,4.39,4.32,NA,3.58,NA,NA,NA,NA,3.42,3.68,NA,NA,NA,NA,3.78,NA,"X",0.0236643191323985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0447213595499958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0608824003030979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
